-0,11.4898300170898
1.01327386801131e-05,0.0128289144486189
7.51015704736346e-06,0.0116970408707857
4.76837044516287e-07,0.00842694193124771
5.9604627722365e-07,0.00817122310400009
5.00677742820699e-06,0.00757606653496623
5.9604627722365e-07,0.00584286823868752
2.98022769129602e-06,0.00554499635472894
3.09943675347313e-06,0.00391645217314363
4.05310765927425e-06,0.00259253801777959
0.000349937239661813,0.000869968498591334
6.4490144723095e-05,0.000212170023587532
4.58945251011755e-05,0.000138749979669228
2.98018785542808e-05,7.77214372646995e-05
3.46893029927742e-05,7.11654138285667e-05
4.2437604861334e-05,7.83174327807501e-05
1.76428184204269e-05,4.81593924632762e-05
6.91411469233572e-06,3.54045332642272e-05
4.66097444586921e-05,7.43838318157941e-05
6.67549757054076e-05,9.09525551833212e-05
1.94309250218794e-05,4.02919285988901e-05
0.000106925013824366,0.000127665000036359
4.86362077936064e-05,6.74701805110089e-05
1.34705587697681e-05,3.09939350700006e-05
9.6912459412124e-05,0.000112527239252813
2.68217299890239e-05,4.01727229473181e-05
5.054346183897e-05,6.38941346551292e-05
7.03332352713915e-06,1.74044052982936e-05
2.98022769129602e-06,1.13248179332004e-05
3.67157881555613e-05,4.30336258432362e-05
2.98022769129602e-06,9.17907345865387e-06
1.19209221338679e-06,6.79490631227964e-06
1.43051045142784e-06,6.91411469233572e-06
3.21864558827656e-06,7.39094866730738e-06
7.62936542741954e-06,1.13248179332004e-05
1.41858045026311e-05,1.76428184204269e-05
8.58303246786818e-06,1.19208580144914e-05
1.0013530300057e-05,1.32321438286453e-05
4.41073416368454e-06,7.51015704736346e-06
5.36440347786993e-06,7.8677821875317e-06
1.15632337838179e-05,1.40665970320697e-05
1.0609570381348e-05,1.29937279780279e-05
1.31129354485893e-05,1.51394651766168e-05
7.8677821875317e-06,9.77511353994487e-06
5.36440347786993e-06,7.15253190719523e-06
3.57627811808925e-07,2.0265558760002e-06
9.53669768932741e-06,1.1205610462639e-05
6.91411469233572e-06,8.34461570775602e-06
5.12598626301042e-06,6.31807233730797e-06
3.09943675347313e-06,4.05310765927425e-06
5.24519509781385e-06,5.96044674239238e-06
2.75369675364345e-05,2.82522032648558e-05
2.95634672511369e-05,3.02787011605687e-05
3.45706348525709e-06,4.05310765927425e-06
2.31263347814092e-05,2.37223666772479e-05
6.19886395725189e-06,6.55648955216748e-06
1.26361046568491e-05,1.28745205074665e-05
1.96693399630021e-05,1.97885456145741e-05
