-0,13.4467897415161
-0,0.00105587509460747
-0,0.000998117960989475
-0,0.000975014118012041
-0,0.000606829533353448
1.19209282445354e-07,0.000385329389246181
-0,0.000361377256922424
-0,0.00028951745480299
-0,0.000178917136508971
-0,0.000112288842501584
1.66891604749253e-05,5.86492496950086e-05
5.84123790758895e-06,1.60931249411078e-05
1.15632337838179e-05,1.9192511899746e-05
1.23976897157263e-05,1.70467828866094e-05
9.53669768932741e-06,1.26361046568491e-05
2.86101885649259e-06,5.24519509781385e-06
4.52994254374062e-06,6.55648955216748e-06
3.57627811808925e-07,2.14576493817731e-06
1.78813775164599e-06,3.45706348525709e-06
9.53673861658899e-07,2.50339189733495e-06
3.81468998966739e-06,5.36440347786993e-06
1.31130127556389e-06,2.74180979431549e-06
2.38418306253152e-06,3.69548115486396e-06
1.78813775164599e-06,2.98022769129602e-06
-0,1.07288303752284e-06
3.57627811808925e-07,1.43051045142784e-06
3.57627811808925e-07,1.43051045142784e-06
7.15255509931012e-07,1.78813775164599e-06
6.79490631227964e-06,7.8677821875317e-06
2.38418550679853e-07,1.19209221338679e-06
1.07288303752284e-06,2.0265558760002e-06
2.62260095951206e-06,3.57627232006053e-06
4.76837044516287e-07,1.19209221338679e-06
5.9604627722365e-07,1.31130127556389e-06
1.43051045142784e-06,2.14576493817731e-06
8.22540732769994e-06,8.94065669854172e-06
1.19209282445354e-07,7.15255509931012e-07
2.38418550679853e-07,8.34464685794956e-07
5.9604627722365e-07,1.19209221338679e-06
1.43051045142784e-06,2.0265558760002e-06
5.9604627722365e-07,1.07288303752284e-06
9.53673861658899e-07,1.43051045142784e-06
8.34464685794956e-07,1.31130127556389e-06
1.19209221338679e-06,1.66892868946888e-06
2.50339189733495e-06,2.98022769129602e-06
3.57627811808925e-07,7.15255509931012e-07
3.57627811808925e-07,7.15255509931012e-07
3.57627811808925e-07,7.15255509931012e-07
4.76837044516287e-07,8.34464685794956e-07
7.15255509931012e-07,1.07288303752284e-06
8.34464685794956e-07,1.19209221338679e-06
1.78813775164599e-06,2.14576493817731e-06
1.78813775164599e-06,2.14576493817731e-06
2.14576493817731e-06,2.50339189733495e-06
-0,2.38418550679853e-07
1.19209282445354e-07,3.57627811808925e-07
2.38418550679853e-07,4.76837044516287e-07
3.57627811808925e-07,5.9604627722365e-07
5.9604627722365e-07,8.34464685794956e-07
2.74180979431549e-06,2.98022769129602e-06
-0,1.19209282445354e-07
-0,1.19209282445354e-07
-0,1.19209282445354e-07
-0,1.19209282445354e-07
1.19209282445354e-07,2.38418550679853e-07
1.19209282445354e-07,2.38418550679853e-07
1.19209282445354e-07,2.38418550679853e-07
1.19209282445354e-07,2.38418550679853e-07
1.19209282445354e-07,2.38418550679853e-07
2.38418550679853e-07,3.57627811808925e-07
3.57627811808925e-07,4.76837044516287e-07
3.57627811808925e-07,4.76837044516287e-07
3.57627811808925e-07,4.76837044516287e-07
5.9604627722365e-07,7.15255509931012e-07
1.31130127556389e-06,1.43051045142784e-06
7.15255509931012e-07,8.34464685794956e-07
