-0,11.3440132141113
1.9073468138231e-06,0.00739645631983876
1.19209282445354e-07,0.0030139519367367
0.00920870620757341,0.0121987229213119
7.03332352713915e-06,0.00285598705522716
2.38418550679853e-07,0.00241773878224194
1.07288303752284e-06,0.00227264408022165
-0,0.00211646547541022
0.00464977929368615,0.00592369213700294
-0,0.00100800243671983
-0,0.000590745941735804
-0,0.000585265515837818
0.0196019187569618,0.0201036259531975
0.000414166512200609,0.00047827250091359
9.04757544049062e-05,0.000136485323309898
2.50339189733495e-06,1.54970875883009e-05
9.41748930927133e-06,2.1099822333781e-05
6.67569793222356e-06,1.82388557732338e-05
7.62936542741954e-06,1.9192511899746e-05
4.64915137854405e-06,1.57355025294237e-05
2.22918879444478e-05,3.26628105540294e-05
7.74857380747562e-06,1.66891604749253e-05
1.09671946120216e-05,1.89540969586233e-05
1.9311717551318e-05,2.71793487627292e-05
3.33785465045366e-06,1.03711545307306e-05
2.74180979431549e-06,8.58303246786818e-06
1.53778801177396e-05,2.1099822333781e-05
7.15255509931012e-07,5.12598626301042e-06
1.09671946120216e-05,1.53778801177396e-05
3.09943675347313e-06,7.2717402872513e-06
3.57627232006053e-06,7.74857380747562e-06
5.72202952753287e-06,9.89432192000095e-06
1.14440263132565e-05,1.46626352943713e-05
7.51015704736346e-06,1.02519461506745e-05
1.43050128826872e-05,1.68083679454867e-05
3.69548115486396e-06,5.84123790758895e-06
3.69548115486396e-06,5.84123790758895e-06
1.31130127556389e-06,3.21864558827656e-06
9.53673861658899e-07,2.74180979431549e-06
1.50202577060554e-05,1.68083679454867e-05
2.74180979431549e-06,4.17231649407768e-06
1.54971951360494e-06,2.86101885649259e-06
-0,8.34464685794956e-07
5.00677742820699e-06,5.84123790758895e-06
4.76837044516287e-07,1.07288303752284e-06
1.19209282445354e-07,5.9604627722365e-07
1.19209282445354e-07,5.9604627722365e-07
5.9604627722365e-07,1.07288303752284e-06
1.19209282445354e-07,3.57627811808925e-07
1.19209282445354e-07,3.57627811808925e-07
1.19209282445354e-07,3.57627811808925e-07
3.57627811808925e-07,5.9604627722365e-07
-0,1.19209282445354e-07
3.57627811808925e-07,4.76837044516287e-07
3.57627811808925e-07,4.76837044516287e-07
9.53673861658899e-07,1.07288303752284e-06
