-0,11.0848169326782
9.53673861658899e-07,0.00467481557279825
2.86101885649259e-06,0.0032631503418088
7.15255509931012e-07,0.00282294093631208
9.53673861658899e-07,0.00221793074160814
2.38418550679853e-07,0.00221376772969961
1.19209282445354e-07,0.00182438269257545
5.9604627722365e-07,0.00136949180159718
5.9604627722365e-07,0.00103193905670196
1.54971951360494e-06,0.000652457936666906
0.000505677133332938,0.000935712654609233
0.000296429556328803,0.000571564363781363
0.00126555911265314,0.00151412247214466
0.000737276044674218,0.000935712654609233
0.000694033980835229,0.00086627621203661
8.58303246786818e-06,5.20931025675964e-05
0.000114195980131626,0.000149477273225784
8.38006162666716e-05,0.000115864713734481
2.19342691707425e-05,5.37619453098159e-05
2.59872867900413e-05,5.70996198803186e-05
7.35494249965996e-05,9.30981186684221e-05
0.000189763188245706,0.000209309611818753
1.77620258909883e-05,3.57621465809643e-05
1.88348894880619e-05,3.57621465809643e-05
0.000169620427186601,0.000185472454177216
5.43579590157606e-05,6.18677077000029e-05
3.57627811808925e-07,5.96044674239238e-06
2.26497400035441e-06,7.03332352713915e-06
5.24519509781385e-06,1.0013530300057e-05
6.55648955216748e-06,1.02519461506745e-05
1.31130127556389e-06,4.64915137854405e-06
8.4638240878121e-06,1.14440263132565e-05
7.71254344726913e-05,8.01054338808171e-05
4.76837044516287e-07,3.33785465045366e-06
2.38418550679853e-07,2.98022769129602e-06
2.62260095951206e-06,5.24519509781385e-06
5.24519509781385e-06,7.8677821875317e-06
2.38418306253152e-06,4.64915137854405e-06
3.81468998966739e-06,5.84123790758895e-06
4.05310765927425e-06,6.07965512244846e-06
8.34464685794956e-07,2.62260095951206e-06
9.53673861658899e-07,2.74180979431549e-06
9.53673861658899e-07,2.62260095951206e-06
1.19209221338679e-06,2.86101885649259e-06
1.78813775164599e-06,3.09943675347313e-06
3.21864558827656e-06,4.52994254374062e-06
1.37089746203856e-05,1.50202577060554e-05
8.34464685794956e-07,2.0265558760002e-06
1.07288303752284e-06,2.26497400035441e-06
7.15255509931012e-07,1.78813775164599e-06
2.26497400035441e-06,3.33785465045366e-06
3.69548115486396e-06,4.76836021334748e-06
3.57627811808925e-07,1.07288303752284e-06
2.0265558760002e-06,2.74180979431549e-06
2.14576493817731e-06,2.86101885649259e-06
1.31130127556389e-06,1.78813775164599e-06
2.14576493817731e-06,2.62260095951206e-06
2.0265558760002e-06,2.50339189733495e-06
3.45706348525709e-06,3.93389882447082e-06
4.52994254374062e-06,5.00677742820699e-06
2.14576493817731e-06,2.50339189733495e-06
5.00677742820699e-06,5.36440347786993e-06
1.19209282445354e-07,3.57627811808925e-07
7.15255509931012e-07,9.53673861658899e-07
2.14576493817731e-06,2.38418306253152e-06
2.62260095951206e-06,2.86101885649259e-06
3.69548115486396e-06,3.93389882447082e-06
2.86101885649259e-06,2.98022769129602e-06
