1.07288303752284e-06,10.8556480407715
7.15253190719523e-06,0.0230271574109793
1.31130127556389e-06,0.014505528844893
3.09943675347313e-06,0.0144661674275994
3.21864558827656e-06,0.0116787776350975
2.62260095951206e-06,0.0114093935117126
9.0598650785978e-06,0.0110252238810062
4.17231649407768e-06,0.010977472178638
7.03332352713915e-06,0.00409906264394522
2.58680811384693e-05,0.00411687092855573
0.00160446134395897,0.00411687092855573
0.000854127341881394,0.00287845311686397
0.00782803446054459,0.0096299396827817
0.00364484917372465,0.00506060151383281
0.000952862552367151,0.00141282367985696
0.000404037855332717,0.000802790687885135
0.000531651312485337,0.000884975714143366
0.00186198344454169,0.00205995910800993
3.37356614181772e-05,0.000229809098527767
0.000128499363199808,0.0003240775258746
7.2717402872513e-06,0.000148285354953259
0.000146855061757378,0.000267708237515762
0.00011336160969222,0.000195007378351875
0.000258054817095399,0.000336590368533507
2.15766485780478e-05,9.84620273811743e-05
0.00101586221717298,0.00109207583591342
0.000238151798839681,0.000302269065286964
5.6503606174374e-05,0.000117771844088566
1.32321438286453e-05,6.36557379039004e-05
0.000169024482602254,0.000211931663216092
8.27278272481635e-05,0.000114195980131626
8.4638240878121e-06,3.73118127754424e-05
4.12455628975295e-05,6.5205356804654e-05
7.39070310373791e-05,9.78660391410813e-05
1.19208580144914e-05,3.54045332642272e-05
6.15101016592234e-05,8.47542105475441e-05
1.47818427649327e-05,3.56429409293924e-05
1.23976897157263e-05,3.27820162056014e-05
0.000132790330098942,0.000152933818753809
8.34461570775602e-06,2.78945844911505e-05
0.000185114899068139,0.000203588744625449
3.69548115486396e-06,1.99077530851355e-05
2.63449055637466e-05,4.25568105129059e-05
7.74857380747562e-06,2.34839535551146e-05
3.21864558827656e-06,1.87156838364899e-05
6.96158022037707e-05,8.47542105475441e-05
2.09806148632197e-05,3.51661219610833e-05
8.83301836438477e-05,0.000101918747532181
4.76836021334748e-06,1.81196483026724e-05
1.63315398822306e-05,2.94442615995649e-05
3.23051972372923e-05,4.44640754722059e-05
0.000256386323599145,0.000267708237515762
2.16958560486091e-05,3.17091689794324e-05
9.29828092921525e-06,1.88348894880619e-05
2.95634672511369e-05,3.90998829971068e-05
3.77886317437515e-05,4.73249674541876e-05
2.32455404329812e-05,3.17091689794324e-05
8.63038003444672e-05,9.45284991757944e-05
3.90998829971068e-05,4.72057654405944e-05
1.94309250218794e-05,2.71793487627292e-05
7.48606325942092e-05,7.98670371295884e-05
1.18016496344353e-05,1.63315398822306e-05
1.71659903571708e-05,2.14574411074864e-05
1.63315398822306e-05,2.02653736778302e-05
7.39094866730738e-06,1.1205610462639e-05
3.24244028888643e-05,3.61197635356802e-05
0.00018118170555681,0.000184638149221428
6.19886395725189e-06,9.53669768932741e-06
6.09140915912576e-05,6.42517406959087e-05
8.14166269265115e-05,8.47542105475441e-05
9.89432192000095e-06,1.28745205074665e-05
2.38418306253152e-06,5.12598626301042e-06
3.06363181152847e-05,3.33780444634613e-05
3.81468998966739e-06,6.19886395725189e-06
1.65699548233533e-05,1.88348894880619e-05
6.67569793222356e-06,8.58303246786818e-06
4.50600964541081e-05,4.69673577754293e-05
2.50339189733495e-06,4.29152532888111e-06
4.05310765927425e-06,5.60282069272944e-06
5.48361231267336e-06,7.03332352713915e-06
7.8677821875317e-06,9.29828092921525e-06
2.62260095951206e-06,3.81468998966739e-06
3.45706348525709e-06,4.41073416368454e-06
3.51661219610833e-05,3.57621465809643e-05
3.21864558827656e-06,3.69548115486396e-06
3.21864558827656e-06,3.57627232006053e-06
2.5391256713192e-05,2.56296680163359e-05
