-0,11.375449180603
2.24110954150092e-05,0.00505929719656706
3.69548115486396e-06,0.00406392058357596
1.54971951360494e-06,0.00178904144559056
2.14576493817731e-06,0.000830901088193059
-0,0.000642689119558781
2.38418550679853e-07,0.000642689119558781
4.76837044516287e-07,0.000642689119558781
5.9604627722365e-07,0.000613620330113918
3.57627811808925e-07,0.000316927267704159
6.22253137407824e-05,0.000165210425620899
0.000130883228848688,0.000211812468478456
7.15253190719523e-06,6.22253137407824e-05
3.93389882447082e-06,3.62389691872522e-05
2.28879216592759e-05,5.00666465086397e-05
1.47818427649327e-05,3.19475802825764e-05
1.77620258909883e-05,2.72985544143012e-05
4.17231649407768e-06,1.02519461506745e-05
2.1099822333781e-05,2.71793487627292e-05
6.31807233730797e-06,1.02519461506745e-05
5.00677742820699e-06,8.4638240878121e-06
2.38418550679853e-07,2.98022769129602e-06
1.0013530300057e-05,1.22784813356702e-05
2.14576493817731e-06,3.93389882447082e-06
5.9604627722365e-07,1.78813775164599e-06
5.48361231267336e-06,6.19886395725189e-06
3.57627811808925e-07,8.34464685794956e-07
5.9604627722365e-07,9.53673861658899e-07
1.54971951360494e-06,1.78813775164599e-06
3.57627811808925e-07,4.76837044516287e-07
