-0,10.7017517089844
-0,0.0243087206035852
4.29152532888111e-06,0.0223955530673265
1.07288303752284e-06,0.0181418843567371
1.19209282445354e-07,0.0176454000174999
1.19209282445354e-07,0.0172942001372576
1.19209282445354e-07,0.0133207365870476
4.76837044516287e-07,0.013149332255125
2.38418550679853e-07,0.00680285133421421
0.00164361752104014,0.00277455826289952
1.66892868946888e-06,0.000700585951562971
0.00263700587674975,0.00318246777169406
0.000196318433154374,0.000585503818001598
5.47155686945189e-05,0.000365786399925128
0.000369599700206891,0.000539753178600222
0.00728604756295681,0.00739515479654074
0.0010727847693488,0.00113280001096427
0.000284035399090499,0.000336232886184007
2.86101885649259e-06,3.95767019654159e-05
8.82144831848564e-06,3.82654507120606e-05
4.76837044516287e-07,1.85964763659285e-05
0.000307155161863193,0.000325150089338422
9.29828092921525e-06,2.40799872699426e-05
4.05310765927425e-06,1.57355025294237e-05
1.0013530300057e-05,1.88348894880619e-05
7.74857380747562e-06,1.38281820909469e-05
6.91411469233572e-06,1.22784813356702e-05
2.14576493817731e-06,7.39094866730738e-06
1.94309250218794e-05,2.40799872699426e-05
0.000128618557937443,0.000132671135361306
1.13248179332004e-05,1.50202577060554e-05
9.65590606938349e-06,1.31129354485893e-05
9.53673861658899e-07,4.29152532888111e-06
3.57627811808925e-07,3.09943675347313e-06
1.19209221338679e-06,3.93389882447082e-06
2.74180979431549e-06,5.36440347786993e-06
1.31130127556389e-06,3.69548115486396e-06
3.21864558827656e-06,5.60282069272944e-06
2.14576493817731e-06,4.29152532888111e-06
1.85964763659285e-05,2.07422017410863e-05
0.000165329620358534,0.000167355843586847
4.52994254374062e-06,6.31807233730797e-06
1.23976897157263e-05,1.40665970320697e-05
1.9192511899746e-05,2.07422017410863e-05
1.9192511899746e-05,2.06229942705249e-05
2.0265558760002e-06,3.33785465045366e-06
6.67569793222356e-06,7.98699056758778e-06
1.31130127556389e-06,2.50339189733495e-06
8.34464685794956e-07,1.78813775164599e-06
2.50339189733495e-06,3.33785465045366e-06
5.84123790758895e-06,6.67569793222356e-06
4.76837044516287e-07,1.19209221338679e-06
7.15255509931012e-07,1.43051045142784e-06
8.34464685794956e-07,1.54971951360494e-06
8.82144831848564e-06,9.53669768932741e-06
4.73249674541876e-05,4.8040190449683e-05
2.14576493817731e-06,2.62260095951206e-06
2.38418306253152e-06,2.86101885649259e-06
8.70223993842956e-06,9.17907345865387e-06
1.66892868946888e-06,1.9073468138231e-06
8.70223993842956e-06,8.94065669854172e-06
4.76837044516287e-07,5.9604627722365e-07
1.66892868946888e-06,1.78813775164599e-06
