1.07288303752284e-06,10.8556480407715
7.15253190719523e-06,0.0444439686834812
0.0340668596327305,0.0644237920641899
1.31130127556389e-06,0.0230381079018116
2.62260095951206e-06,0.0215758513659239
4.17231649407768e-06,0.0177634544670582
3.09943675347313e-06,0.0172421764582396
0.042951837182045,0.0576787069439888
3.21864558827656e-06,0.0144661674275994
7.03332352713915e-06,0.0144673427566886
0.00160446134395897,0.0127993738278747
9.0598650785978e-06,0.0110252238810062
0.00746496766805649,0.0146391084417701
0.00475881854072213,0.00902549084275961
2.58680811384693e-05,0.00411687092855573
0.000854127341881394,0.00360458344221115
0.00782803446054459,0.0096299396827817
0.000531651312485337,0.00208422751165926
0.00364484917372465,0.00506060151383281
0.00120209890883416,0.00181926600635052
0.00274650240316987,0.00328014162369072
0.000952862552367151,0.00141282367985696
0.000448841426987201,0.000890811730641872
0.000404037855332717,0.000802790687885135
0.000128499363199808,0.000422745972173288
0.0007180972606875,0.000942262995522469
3.37356614181772e-05,0.000244825903791934
0.000350413902197033,0.000554050493519753
0.00186198344454169,0.00205995910800993
7.2717402872513e-06,0.000173196094692685
0.00107957248110324,0.0012407946633175
0.00011336160969222,0.000248878030106425
0.000146855061757378,0.000267708237515762
2.15766485780478e-05,0.000134697431349196
5.6503606174374e-05,0.000148285354953259
6.15101016592234e-05,0.000151622720295563
1.32321438286453e-05,0.00010060757631436
0.000258054817095399,0.000336590368533507
0.00101586221717298,0.00109207583591342
6.96158022037707e-05,0.000143040917464532
0.000238151798839681,0.000302269065286964
0.0011598295532167,0.00121626770123839
8.4638240878121e-06,6.35365358903073e-05
1.23976897157263e-05,6.72317764838226e-05
1.19208580144914e-05,6.54437608318403e-05
0.00025829317746684,0.000302030734019354
0.000169024482602254,0.000211931663216092
0.000132790330098942,0.000173434469616041
8.83301836438477e-05,0.000126353857922368
7.60526381782256e-05,0.00011288482346572
6.09140915912576e-05,9.61972691584378e-05
2.81329957942944e-05,6.16293036728166e-05
6.63973696646281e-05,9.84620273811743e-05
0.000101799552794546,0.000133505498524755
8.27278272481635e-05,0.000114195980131626
0.000352797243976966,0.000382350292056799
1.01327386801131e-05,3.73118127754424e-05
0.000152218679431826,0.000178082817001268
7.74857380747562e-06,3.24244028888643e-05
4.12455628975295e-05,6.5205356804654e-05
7.39070310373791e-05,9.78660391410813e-05
3.69548115486396e-06,2.59872867900413e-05
2.63449055637466e-05,4.85170021420345e-05
4.04111342504621e-05,6.25829197815619e-05
1.87156838364899e-05,3.9695903979009e-05
2.09806148632197e-05,4.19607895310037e-05
1.47818427649327e-05,3.56429409293924e-05
8.34461570775602e-06,2.78945844911505e-05
1.94309250218794e-05,3.87422696803696e-05
7.29534222045913e-05,9.15485434234142e-05
0.000185114899068139,0.000203588744625449
3.21864558827656e-06,2.14574411074864e-05
1.94309250218794e-05,3.67157881555613e-05
3.23051972372923e-05,4.92322251375299e-05
4.76836021334748e-06,1.9192511899746e-05
9.29828092921525e-06,2.34839535551146e-05
1.09671946120216e-05,2.51528435910586e-05
2.95634672511369e-05,4.36296468251385e-05
5.74572259210981e-05,7.11654138285667e-05
8.63038003444672e-05,9.98923933366314e-05
9.42901024245657e-05,0.00010775939153973
2.20534748223145e-05,3.54045332642272e-05
9.89432192000095e-06,2.30071273108479e-05
1.63315398822306e-05,2.94442615995649e-05
3.75502204406075e-05,4.97090368298814e-05
3.77886317437515e-05,4.97090368298814e-05
0.000256386323599145,0.000267708237515762
5.11394791828934e-05,6.18677077000029e-05
3.07555237668566e-05,4.11263608839363e-05
2.16958560486091e-05,3.17091689794324e-05
0.000257816456723958,0.000267231516772881
2.32455404329812e-05,3.17091689794324e-05
3.90998829971068e-05,4.72057654405944e-05
7.48606325942092e-05,7.98670371295884e-05
1.18016496344353e-05,1.63315398822306e-05
2.38418306253152e-06,6.67569793222356e-06
1.71659903571708e-05,2.14574411074864e-05
1.63315398822306e-05,2.02653736778302e-05
7.39094866730738e-06,1.1205610462639e-05
3.24244028888643e-05,3.61197635356802e-05
1.71659903571708e-05,2.06229942705249e-05
0.00018118170555681,0.000184638149221428
6.19886395725189e-06,9.53669768932741e-06
8.14166269265115e-05,8.47542105475441e-05
2.76561731880065e-05,3.06363181152847e-05
9.0598650785978e-06,1.19208580144914e-05
3.06363181152847e-05,3.33780444634613e-05
8.26086252345704e-05,8.53502060635947e-05
3.81468998966739e-06,6.19886395725189e-06
1.65699548233533e-05,1.88348894880619e-05
6.67569793222356e-06,8.58303246786818e-06
4.50600964541081e-05,4.69673577754293e-05
2.50339189733495e-06,4.29152532888111e-06
7.8677821875317e-06,9.65590606938349e-06
4.05310765927425e-06,5.60282069272944e-06
5.48361231267336e-06,7.03332352713915e-06
5.22123045811895e-05,5.37619453098159e-05
1.97885456145741e-05,2.1219027985353e-05
1.45434278238099e-05,1.58547099999851e-05
3.40932747349143e-05,3.54045332642272e-05
2.62260095951206e-06,3.81468998966739e-06
3.45706348525709e-06,4.41073416368454e-06
3.51661219610833e-05,3.57621465809643e-05
3.21864558827656e-06,3.69548115486396e-06
3.21864558827656e-06,3.57627232006053e-06
1.53778801177396e-05,1.57355025294237e-05
2.5391256713192e-05,2.56296680163359e-05
4.88756904815091e-06,5.00677742820699e-06
1.72851978277322e-05,1.74044052982936e-05
