-0,11.4898300170898
1.01327386801131e-05,0.0191784352064133
5.9604627722365e-07,0.0135587956756353
7.51015704736346e-06,0.0116970408707857
2.98022769129602e-06,0.010877245105803
5.00677742820699e-06,0.00987513456493616
4.76837044516287e-07,0.00842694193124771
5.9604627722365e-07,0.00584286823868752
3.09943675347313e-06,0.00554499635472894
4.05310765927425e-06,0.00259253801777959
0.000349937239661813,0.000869968498591334
0.000310372823150828,0.000769676524214447
4.58945251011755e-05,0.000235529820201918
6.4490144723095e-05,0.000212170023587532
0.00184354023076594,0.00196204707026482
2.98018785542808e-05,0.00010728260531323
0.000106925013824366,0.000175103108631447
4.66097444586921e-05,0.000107640196802095
4.2437604861334e-05,8.95221673999913e-05
6.65165716782212e-05,0.000112288842501584
3.46893029927742e-05,7.11654138285667e-05
1.94309250218794e-05,5.49539727217052e-05
5.054346183897e-05,8.16550309536979e-05
1.76428184204269e-05,4.81593924632762e-05
9.01181629160419e-05,0.000119559772429056
2.68217299890239e-05,5.60267981200013e-05
6.91411469233572e-06,3.54045332642272e-05
6.67549757054076e-05,9.09525551833212e-05
1.66891604749253e-05,3.87422696803696e-05
4.39872601418756e-05,6.49669527774677e-05
4.86362077936064e-05,6.74701805110089e-05
1.53778801177396e-05,3.37356614181772e-05
1.34705587697681e-05,3.09939350700006e-05
9.6912459412124e-05,0.000112527239252813
1.19209221338679e-06,1.57355025294237e-05
2.95634672511369e-05,4.14839705626946e-05
7.03332352713915e-06,1.74044052982936e-05
0.000217771652387455,0.00022754464589525
0.00022253897623159,0.000232073551160283
2.98022769129602e-06,1.14440263132565e-05
2.98022769129602e-06,1.13248179332004e-05
1.43051045142784e-06,9.65590606938349e-06
1.54970875883009e-05,2.37223666772479e-05
3.18283746310044e-05,3.9695903979009e-05
9.53669768932741e-06,1.63315398822306e-05
4.41073416368454e-06,1.09671946120216e-05
3.67157881555613e-05,4.30336258432362e-05
2.37223666772479e-05,2.99210842058528e-05
3.52853276126552e-05,4.04111342504621e-05
3.80270394089166e-05,4.31528314948082e-05
3.09943675347313e-06,8.10619894764386e-06
6.55648955216748e-06,1.15632337838179e-05
3.21864558827656e-06,7.98699056758778e-06
1.13248179332004e-05,1.60931249411078e-05
7.62936542741954e-06,1.13248179332004e-05
8.10619894764386e-06,1.18016496344353e-05
2.98022769129602e-06,6.55648955216748e-06
1.41858045026311e-05,1.76428184204269e-05
3.9815109630581e-05,4.32720371463802e-05
8.58303246786818e-06,1.19208580144914e-05
1.0609570381348e-05,1.39473895615083e-05
1.33513512992067e-05,1.66891604749253e-05
1.0013530300057e-05,1.32321438286453e-05
5.36440347786993e-06,8.4638240878121e-06
6.19886395725189e-06,9.0598650785978e-06
7.74857380747562e-06,1.0609570381348e-05
1.60931249411078e-05,1.87156838364899e-05
2.65833186858799e-05,2.9205850296421e-05
1.15632337838179e-05,1.40665970320697e-05
5.36440347786993e-06,7.39094866730738e-06
1.31129354485893e-05,1.51394651766168e-05
3.45706348525709e-06,5.36440347786993e-06
7.8677821875317e-06,9.77511353994487e-06
8.4638240878121e-06,1.02519461506745e-05
9.71508488873951e-05,9.89388136076741e-05
3.57627811808925e-07,2.0265558760002e-06
6.91411469233572e-06,8.34461570775602e-06
2.47952248173533e-05,2.62256999121746e-05
5.12598626301042e-06,6.31807233730797e-06
7.03310070093721e-05,7.15230125933886e-05
1.4901050235494e-05,1.58547099999851e-05
1.65699548233533e-05,1.75236127688549e-05
6.19886395725189e-06,7.03332352713915e-06
5.24519509781385e-06,5.96044674239238e-06
7.98699056758778e-06,8.70223993842956e-06
7.98699056758778e-06,8.70223993842956e-06
2.75369675364345e-05,2.82522032648558e-05
2.31263347814092e-05,2.37223666772479e-05
1.03711545307306e-05,1.08479862319655e-05
1.31130127556389e-06,1.66892868946888e-06
7.51015704736346e-06,7.74857380747562e-06
9.17907345865387e-06,9.41748930927133e-06
1.26361046568491e-05,1.28745205074665e-05
2.38415741478093e-05,2.40799872699426e-05
4.41073416368454e-06,4.52994254374062e-06
7.03332352713915e-06,7.15253190719523e-06
1.96693399630021e-05,1.97885456145741e-05
